Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 96.24%, Total Tissue: 3.76%
Tiles: 135x68 = 9180
   174 ( 1.90%) tiles >=80% tissue
   425 ( 4.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
502,4,97,12.80,MEDIUM,4608,144,4656,192,48,48, 276,1.00,0.20,0.0619
636,5,96,14.54,MEDIUM,4560,192,4608,240,48,48, 172,1.00,0.20,0.0701
637,5,97,27.08,MEDIUM,4608,192,4656,240,48,48, 145,1.00,0.20,0.1995
639,5,99,12.24,MEDIUM,4704,192,4752,240,48,48, 164,1.00,0.20,0.0501
771,6,96,19.14,MEDIUM,4560,240,4608,288,48,48, 117,1.00,0.20,0.1047
772,6,97,26.56,MEDIUM,4608,240,4656,288,48,48, 125,1.00,0.20,0.1868
773,6,98,57.03,MEDIUM,4656,240,4704,288,48,48, 107,1.00,0.20,0.5031
774,6,99,15.97,MEDIUM,4704,240,4752,288,48,48, 153,1.00,0.20,0.0810
906,7,96,12.80,MEDIUM,4560,288,4608,336,48,48,  50,1.00,0.20,0.0377
1042,8,97,22.70,MEDIUM,4608,336,4656,384,48,48,  35,1.00,0.20,0.0968
1043,8,98,34.77,MEDIUM,4656,336,4704,384,48,48,  13,1.00,0.20,0.1333
1057,8,112,13.02,MEDIUM,5328,336,5376,384,48,48, 269,0.49,0.20,0.0531
1179,9,99,21.48,MEDIUM,4704,384,4752,432,48,48,  27,1.00,0.20,0.0787
1325,10,110,21.44,MEDIUM,5232,432,5280,480,48,48, 504,1.00,0.20,0.1753
1450,11,100,16.67,MEDIUM,4752,480,4800,528,48,48,  50,1.00,0.20,0.0626
1451,11,101,15.76,MEDIUM,4800,480,4848,528,48,48,   3,1.00,0.20,0.0120
1454,11,104,16.02,MEDIUM,4944,480,4992,528,48,48,   5,1.00,0.20,0.0170
1455,11,105,14.28,MEDIUM,4992,480,5040,528,48,48,   3,1.00,0.20,0.0088
1586,12,101,20.01,MEDIUM,4800,528,4848,576,48,48,  22,1.00,0.20,0.0627
1587,12,102,17.62,MEDIUM,4848,528,4896,576,48,48,  81,1.00,0.20,0.0812
1588,12,103,56.29,MEDIUM,4896,528,4944,576,48,48,  21,1.00,0.20,0.3434
1589,12,104,66.97,MEDIUM,4944,528,4992,576,48,48,  25,1.00,0.20,0.4447
1590,12,105,80.43,HIGH,4992,528,5040,576,48,48,   5,1.00,1.00,0.5470
1591,12,106,32.55,MEDIUM,5040,528,5088,576,48,48,  32,1.00,0.20,0.1744
1725,13,105,44.40,MEDIUM,4992,576,5040,624,48,48,  12,1.00,0.20,0.1928
1726,13,106,68.14,MEDIUM,5040,576,5088,624,48,48,  23,1.00,0.20,0.4446
1727,13,107,21.05,MEDIUM,5088,576,5136,624,48,48, 228,1.00,0.20,0.1454
1729,13,109,28.04,MEDIUM,5184,576,5232,624,48,48,1865,1.00,0.20,0.3177
1730,13,110,37.89,MEDIUM,5232,576,5280,624,48,48,3295,1.00,0.20,0.4824
1731,13,111,15.15,MEDIUM,5280,576,5328,624,48,48, 525,1.00,0.20,0.0967
1860,14,105,46.79,MEDIUM,4992,624,5040,672,48,48,   6,1.00,0.20,0.1475
1861,14,106,20.18,MEDIUM,5040,624,5088,672,48,48,  27,1.00,0.20,0.0708
1862,14,107,40.67,MEDIUM,5088,624,5136,672,48,48,1013,1.00,0.20,0.4679
1863,14,108,77.91,MEDIUM,5136,624,5184,672,48,48,1076,1.00,0.20,0.7654
1864,14,109,93.66,HIGH,5184,624,5232,672,48,48,2717,1.00,1.00,0.8740
1865,14,110,97.74,HIGH,5232,624,5280,672,48,48,3203,0.49,1.00,0.8755
1866,14,111,92.80,HIGH,5280,624,5328,672,48,48,2355,1.00,1.00,0.8699
1867,14,112,40.02,MEDIUM,5328,624,5376,672,48,48, 756,1.00,0.20,0.4459
1994,15,104,16.54,MEDIUM,4944,672,4992,720,48,48,  21,1.00,0.20,0.0436
1995,15,105,17.53,MEDIUM,4992,672,5040,720,48,48,  21,1.00,0.20,0.0478
1996,15,106,39.11,MEDIUM,5040,672,5088,720,48,48, 863,1.00,0.20,0.4409
1997,15,107,86.76,HIGH,5088,672,5136,720,48,48,2367,1.00,1.00,0.8540
1998,15,108,93.45,HIGH,5136,672,5184,720,48,48,1708,1.00,1.00,0.8667
1999,15,109,98.00,HIGH,5184,672,5232,720,48,48,2846,0.49,1.00,0.8743
2000,15,110,98.13,HIGH,5232,672,5280,720,48,48,2911,0.49,1.00,0.8749
2001,15,111,98.13,HIGH,5280,672,5328,720,48,48,2589,0.49,1.00,0.8731
2002,15,112,81.08,HIGH,5328,672,5376,720,48,48,1711,1.00,1.00,0.8303
2003,15,113,26.17,MEDIUM,5376,672,5424,720,48,48,1716,1.00,0.20,0.2858
