Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3864x7768
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3864x7768
Scaled Tile Size: 48x48
Total Mask: 94.86%, Total Tissue: 5.14%
Tiles: 81x162 = 13122
   156 ( 1.19%) tiles >=80% tissue
   929 ( 7.08%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1376,17,80,31.64,MEDIUM,3792,768,3840,816,48,48,   0,1.00,0.20,0.0000
1457,18,80,30.34,MEDIUM,3792,816,3840,864,48,48,   0,1.00,0.20,0.0000
1666,21,46,21.66,MEDIUM,2160,960,2208,1008,48,48,   0,1.00,0.20,0.0012
1668,21,48,39.93,MEDIUM,2256,960,2304,1008,48,48,   0,1.00,0.20,0.0000
1669,21,49,45.14,MEDIUM,2304,960,2352,1008,48,48,   0,1.00,0.20,0.0000
1699,21,79,36.94,MEDIUM,3744,960,3792,1008,48,48,   0,1.00,0.20,0.0000
1747,22,46,17.84,MEDIUM,2160,1008,2208,1056,48,48,   0,1.00,0.20,0.0000
1942,24,79,27.65,MEDIUM,3744,1104,3792,1152,48,48,   0,1.00,0.20,0.0000
2265,28,78,22.31,MEDIUM,3696,1296,3744,1344,48,48,   0,1.00,0.20,0.0000
2317,29,49,42.10,MEDIUM,2304,1344,2352,1392,48,48,   0,1.00,0.20,0.0009
2399,30,50,20.79,MEDIUM,2352,1392,2400,1440,48,48,   0,1.00,0.20,0.0004
2427,30,78,44.79,MEDIUM,3696,1392,3744,1440,48,48,   0,1.00,0.20,0.0000
2508,31,78,38.67,MEDIUM,3696,1440,3744,1488,48,48,   0,1.00,0.20,0.0000
2589,32,78,27.13,MEDIUM,3696,1488,3744,1536,48,48,   0,1.00,0.20,0.0000
2670,33,78,26.65,MEDIUM,3696,1536,3744,1584,48,48,   0,1.00,0.20,0.0000
