Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4440x3024
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4440x3024
Scaled Tile Size: 48x48
Total Mask: 81.94%, Total Tissue: 18.06%
Tiles: 93x63 = 5859
   323 ( 5.51%) tiles >=80% tissue
  1319 (22.51%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1094,12,71,25.74,MEDIUM,3360,528,3408,576,48,48,  33,1.00,0.20,0.1187
1095,12,72,26.61,MEDIUM,3408,528,3456,576,48,48,  27,1.00,0.20,0.1165
1100,12,77,12.98,MEDIUM,3648,528,3696,576,48,48,   0,0.49,0.20,0.0000
1186,13,70,18.88,MEDIUM,3312,576,3360,624,48,48,   0,1.00,0.20,0.0000
1187,13,71,36.28,MEDIUM,3360,576,3408,624,48,48,  13,1.00,0.20,0.1423
1192,13,76,23.13,MEDIUM,3600,576,3648,624,48,48,  32,1.00,0.20,0.0970
1193,13,77,44.92,MEDIUM,3648,576,3696,624,48,48,  31,1.00,0.20,0.2850
1196,13,80,21.05,MEDIUM,3792,576,3840,624,48,48,   0,1.00,0.20,0.0000
1197,13,81,17.23,MEDIUM,3840,576,3888,624,48,48,   0,1.00,0.20,0.0000
1226,14,17,35.37,MEDIUM,768,624,816,672,48,48,  42,1.00,0.20,0.2191
1227,14,18,54.08,MEDIUM,816,624,864,672,48,48,  11,1.00,0.20,0.2566
1228,14,19,62.46,MEDIUM,864,624,912,672,48,48,  20,1.00,0.20,0.3882
1229,14,20,48.31,MEDIUM,912,624,960,672,48,48,  49,1.00,0.20,0.3562
1230,14,21,28.52,MEDIUM,960,624,1008,672,48,48,  63,1.00,0.20,0.1749
1231,14,22,42.58,MEDIUM,1008,624,1056,672,48,48,  52,1.00,0.20,0.3062
1232,14,23,38.93,MEDIUM,1056,624,1104,672,48,48,  75,1.00,0.20,0.2963
1233,14,24,52.13,MEDIUM,1104,624,1152,672,48,48,  52,1.00,0.20,0.3976
1234,14,25,74.48,MEDIUM,1152,624,1200,672,48,48,  55,1.00,0.20,0.5800
1235,14,26,70.31,MEDIUM,1200,624,1248,672,48,48, 117,1.00,0.20,0.6120
1236,14,27,82.25,HIGH,1248,624,1296,672,48,48, 161,1.00,1.00,0.7748
1237,14,28,90.36,HIGH,1296,624,1344,672,48,48, 213,1.00,1.00,0.8141
1238,14,29,92.80,HIGH,1344,624,1392,672,48,48,  88,1.00,1.00,0.7946
1239,14,30,68.97,MEDIUM,1392,624,1440,672,48,48, 143,1.00,0.20,0.6168
1279,14,70,22.05,MEDIUM,3312,624,3360,672,48,48,   0,1.00,0.20,0.0000
1280,14,71,41.02,MEDIUM,3360,624,3408,672,48,48,   0,1.00,0.20,0.0149
1284,14,75,31.38,MEDIUM,3552,624,3600,672,48,48,  21,1.00,0.20,0.1397
1285,14,76,59.94,MEDIUM,3600,624,3648,672,48,48,  34,1.00,0.20,0.4237
1286,14,77,58.94,MEDIUM,3648,624,3696,672,48,48,   4,1.00,0.20,0.1803
1287,14,78,30.90,MEDIUM,3696,624,3744,672,48,48,   1,1.00,0.20,0.0215
1288,14,79,48.31,MEDIUM,3744,624,3792,672,48,48, 179,1.00,0.20,0.4568
1291,14,82,21.09,MEDIUM,3888,624,3936,672,48,48,   0,1.00,0.20,0.0000
1315,15,13,44.70,MEDIUM,576,672,624,720,48,48, 105,1.00,0.20,0.3820
1316,15,14,77.17,MEDIUM,624,672,672,720,48,48, 499,1.00,0.20,0.7331
1317,15,15,85.76,HIGH,672,672,720,720,48,48,1129,1.00,1.00,0.8379
1318,15,16,93.66,HIGH,720,672,768,720,48,48, 492,1.00,1.00,0.8447
1319,15,17,93.84,HIGH,768,672,816,720,48,48, 630,1.00,1.00,0.8502
1320,15,18,93.06,HIGH,816,672,864,720,48,48, 168,1.00,1.00,0.8162
1321,15,19,90.71,HIGH,864,672,912,720,48,48, 273,1.00,1.00,0.8220
1322,15,20,88.54,HIGH,912,672,960,720,48,48, 591,1.00,1.00,0.8335
1323,15,21,94.18,HIGH,960,672,1008,720,48,48, 192,1.00,1.00,0.8235
1324,15,22,96.61,HIGH,1008,672,1056,720,48,48, 240,1.00,1.00,0.8366
1325,15,23,93.06,HIGH,1056,672,1104,720,48,48, 621,1.00,1.00,0.8478
1326,15,24,93.84,HIGH,1104,672,1152,720,48,48, 712,1.00,1.00,0.8526
1327,15,25,93.58,HIGH,1152,672,1200,720,48,48,1353,1.00,1.00,0.8633
1328,15,26,96.22,HIGH,1200,672,1248,720,48,48, 649,1.00,1.00,0.8571
1329,15,27,97.40,HIGH,1248,672,1296,720,48,48, 784,1.00,1.00,0.8634
1330,15,28,94.62,HIGH,1296,672,1344,720,48,48, 704,1.00,1.00,0.8545
1331,15,29,98.05,HIGH,1344,672,1392,720,48,48,1190,1.00,1.00,0.8719
1332,15,30,97.83,HIGH,1392,672,1440,720,48,48, 729,1.00,1.00,0.8632
1333,15,31,89.76,HIGH,1440,672,1488,720,48,48, 223,1.00,1.00,0.8134
1334,15,32,29.43,MEDIUM,1488,672,1536,720,48,48,1079,1.00,0.20,0.3178
1335,15,33,14.45,MEDIUM,1536,672,1584,720,48,48,1020,1.00,0.20,0.1001
1372,15,70,36.72,MEDIUM,3312,672,3360,720,48,48,   2,1.00,0.20,0.0354
1373,15,71,72.01,MEDIUM,3360,672,3408,720,48,48, 270,1.00,0.20,0.6751
1374,15,72,29.21,MEDIUM,3408,672,3456,720,48,48,  36,1.00,0.20,0.1519
1375,15,73,68.36,MEDIUM,3456,672,3504,720,48,48,  60,1.00,0.20,0.5458
1376,15,74,48.87,MEDIUM,3504,672,3552,720,48,48, 608,1.00,0.20,0.5346
1378,15,76,51.82,MEDIUM,3600,672,3648,720,48,48,   0,1.00,0.20,0.0000
1379,15,77,64.93,MEDIUM,3648,672,3696,720,48,48,   4,1.00,0.20,0.1899
1380,15,78,13.67,MEDIUM,3696,672,3744,720,48,48,   0,1.00,0.20,0.0005
1381,15,79,24.26,MEDIUM,3744,672,3792,720,48,48,   6,1.00,0.20,0.0427
1384,15,82,21.22,MEDIUM,3888,672,3936,720,48,48,   1,1.00,0.20,0.0104
1385,15,83,42.06,MEDIUM,3936,672,3984,720,48,48,   0,1.00,0.20,0.0000
1386,15,84,39.15,MEDIUM,3984,672,4032,720,48,48,  85,1.00,0.20,0.3073
1402,16,7,62.33,MEDIUM,288,720,336,768,48,48,  32,1.00,0.20,0.4380
1403,16,8,63.37,MEDIUM,336,720,384,768,48,48,  44,1.00,0.20,0.4771
1404,16,9,54.77,MEDIUM,384,720,432,768,48,48,  98,1.00,0.20,0.4758
