Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x3200
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x3200
Scaled Tile Size: 48x48
Total Mask: 82.21%, Total Tissue: 17.79%
Tiles: 62x67 = 4154
   378 ( 9.10%) tiles >=80% tissue
   772 (18.58%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
170,3,46,18.06,MEDIUM,2160,96,2208,144,48,48,  19,1.00,0.20,0.0482
193,4,7,25.61,MEDIUM,288,144,336,192,48,48,   0,1.00,0.20,0.0000
194,4,8,29.30,MEDIUM,336,144,384,192,48,48,   0,1.00,0.20,0.0000
196,4,10,24.74,MEDIUM,432,144,480,192,48,48,   0,1.00,0.20,0.0000
197,4,11,16.58,MEDIUM,480,144,528,192,48,48,   0,1.00,0.20,0.0000
231,4,45,33.59,MEDIUM,2112,144,2160,192,48,48,   0,1.00,0.20,0.0000
232,4,46,86.76,HIGH,2160,144,2208,192,48,48,   0,1.00,1.00,0.0000
233,4,47,79.60,MEDIUM,2208,144,2256,192,48,48,   2,1.00,0.20,0.1868
234,4,48,21.74,MEDIUM,2256,144,2304,192,48,48,   2,1.00,0.20,0.0175
255,5,7,70.18,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0000
256,5,8,88.06,HIGH,336,192,384,240,48,48,   0,1.00,1.00,0.0000
257,5,9,77.91,MEDIUM,384,192,432,240,48,48,   0,1.00,0.20,0.0000
258,5,10,92.14,HIGH,432,192,480,240,48,48,   0,1.00,1.00,0.0000
259,5,11,96.70,HIGH,480,192,528,240,48,48,   7,1.00,1.00,0.6648
260,5,12,76.48,MEDIUM,528,192,576,240,48,48,  14,1.00,0.20,0.4412
261,5,13,39.50,MEDIUM,576,192,624,240,48,48,   0,1.00,0.20,0.0000
262,5,14,18.92,MEDIUM,624,192,672,240,48,48,   0,1.00,0.20,0.0000
293,5,45,58.81,MEDIUM,2112,192,2160,240,48,48,   0,1.00,0.20,0.0000
294,5,46,93.36,HIGH,2160,192,2208,240,48,48,   0,1.00,1.00,0.0000
295,5,47,96.01,HIGH,2208,192,2256,240,48,48,   0,1.00,1.00,0.0000
296,5,48,97.22,HIGH,2256,192,2304,240,48,48,   1,1.00,1.00,0.3302
297,5,49,48.87,MEDIUM,2304,192,2352,240,48,48,   0,1.00,0.20,0.0040
316,6,6,74.18,MEDIUM,240,240,288,288,48,48,   0,1.00,0.20,0.0000
317,6,7,91.84,HIGH,288,240,336,288,48,48,   0,1.00,1.00,0.0000
318,6,8,98.22,HIGH,336,240,384,288,48,48,   0,1.00,1.00,0.0000
319,6,9,98.61,HIGH,384,240,432,288,48,48,   0,1.00,1.00,0.0000
320,6,10,98.22,HIGH,432,240,480,288,48,48,   0,1.00,1.00,0.0000
321,6,11,97.57,HIGH,480,240,528,288,48,48,   3,1.00,1.00,0.5521
322,6,12,91.75,HIGH,528,240,576,288,48,48,   5,1.00,1.00,0.6007
323,6,13,92.80,HIGH,576,240,624,288,48,48,   4,1.00,1.00,0.5858
324,6,14,97.01,HIGH,624,240,672,288,48,48,   2,1.00,1.00,0.5030
325,6,15,95.83,HIGH,672,240,720,288,48,48,   6,1.00,1.00,0.6343
326,6,16,77.95,MEDIUM,720,240,768,288,48,48,   0,1.00,0.20,0.0507
327,6,17,18.88,MEDIUM,768,240,816,288,48,48,   0,1.00,0.20,0.0009
338,6,28,25.82,MEDIUM,1296,240,1344,288,48,48,   1,1.00,0.20,0.0128
350,6,40,23.70,MEDIUM,1872,240,1920,288,48,48,   0,1.00,0.20,0.0050
355,6,45,20.01,MEDIUM,2112,240,2160,288,48,48,   0,1.00,0.20,0.0000
356,6,46,71.48,MEDIUM,2160,240,2208,288,48,48,   2,1.00,0.20,0.1637
357,6,47,81.94,HIGH,2208,240,2256,288,48,48,   2,1.00,1.00,0.4258
358,6,48,93.32,HIGH,2256,240,2304,288,48,48,   3,1.00,1.00,0.5574
359,6,49,82.90,HIGH,2304,240,2352,288,48,48,   5,1.00,1.00,0.5535
360,6,50,43.71,MEDIUM,2352,240,2400,288,48,48,   0,1.00,0.20,0.0000
377,7,5,66.23,MEDIUM,192,288,240,336,48,48,   0,1.00,0.20,0.0000
378,7,6,66.84,MEDIUM,240,288,288,336,48,48,   0,1.00,0.20,0.0000
380,7,8,68.79,MEDIUM,336,288,384,336,48,48,   1,1.00,0.20,0.0737
381,7,9,93.58,HIGH,384,288,432,336,48,48,   1,1.00,1.00,0.3268
382,7,10,97.96,HIGH,432,288,480,336,48,48,   2,1.00,1.00,0.5095
383,7,11,90.23,HIGH,480,288,528,336,48,48,   3,1.00,1.00,0.5425
384,7,12,71.40,MEDIUM,528,288,576,336,48,48,   1,1.00,0.20,0.1094
385,7,13,92.36,HIGH,576,288,624,336,48,48,   1,1.00,1.00,0.3558
386,7,14,93.40,HIGH,624,288,672,336,48,48,  31,1.00,1.00,0.7512
387,7,15,90.02,HIGH,672,288,720,336,48,48,   5,1.00,1.00,0.5927
388,7,16,87.80,HIGH,720,288,768,336,48,48,   1,1.00,1.00,0.3885
389,7,17,83.72,HIGH,768,288,816,336,48,48,   0,1.00,1.00,0.0000
390,7,18,19.57,MEDIUM,816,288,864,336,48,48,   0,1.00,0.20,0.0000
399,7,27,68.49,MEDIUM,1248,288,1296,336,48,48,   0,1.00,0.20,0.0000
400,7,28,98.78,HIGH,1296,288,1344,336,48,48,   5,1.00,1.00,0.6273
401,7,29,69.62,MEDIUM,1344,288,1392,336,48,48,   0,1.00,0.20,0.0221
413,7,41,17.40,MEDIUM,1920,288,1968,336,48,48,   0,0.49,0.20,0.0000
418,7,46,79.43,MEDIUM,2160,288,2208,336,48,48,   1,1.00,0.20,0.1050
419,7,47,46.61,MEDIUM,2208,288,2256,336,48,48,   3,1.00,0.20,0.0833
420,7,48,49.83,MEDIUM,2256,288,2304,336,48,48,   3,1.00,0.20,0.1070
421,7,49,82.34,HIGH,2304,288,2352,336,48,48,   2,1.00,1.00,0.3982
422,7,50,85.46,HIGH,2352,288,2400,336,48,48,   2,1.00,1.00,0.4612
423,7,51,19.05,MEDIUM,2400,288,2448,336,48,48,   0,1.00,0.20,0.0000
438,8,4,25.78,MEDIUM,144,336,192,384,48,48,   0,1.00,0.20,0.0000
439,8,5,84.11,HIGH,192,336,240,384,48,48,   0,1.00,1.00,0.0000
440,8,6,47.35,MEDIUM,240,336,288,384,48,48,   0,1.00,0.20,0.0057
442,8,8,40.76,MEDIUM,336,336,384,384,48,48,   0,1.00,0.20,0.0134
443,8,9,70.83,MEDIUM,384,336,432,384,48,48,   1,1.00,0.20,0.0836
444,8,10,73.44,MEDIUM,432,336,480,384,48,48,   3,1.00,0.20,0.1857
445,8,11,74.26,MEDIUM,480,336,528,384,48,48,   4,1.00,0.20,0.2423
446,8,12,40.10,MEDIUM,528,336,576,384,48,48,   2,1.00,0.20,0.0498
447,8,13,24.44,MEDIUM,576,336,624,384,48,48,   1,1.00,0.20,0.0058
448,8,14,67.88,MEDIUM,624,336,672,384,48,48,   0,1.00,0.20,0.0000
449,8,15,85.89,HIGH,672,336,720,384,48,48,   0,1.00,1.00,0.0570
450,8,16,72.31,MEDIUM,720,336,768,384,48,48,   4,1.00,0.20,0.2214
451,8,17,75.95,MEDIUM,768,336,816,384,48,48,   5,1.00,0.20,0.2922
452,8,18,80.16,HIGH,816,336,864,384,48,48,   0,1.00,1.00,0.1822
459,8,25,35.33,MEDIUM,1152,336,1200,384,48,48,   0,1.00,0.20,0.0000
460,8,26,61.41,MEDIUM,1200,336,1248,384,48,48,   0,1.00,0.20,0.0000
461,8,27,94.05,HIGH,1248,336,1296,384,48,48,   1,1.00,1.00,0.4468
462,8,28,99.61,HIGH,1296,336,1344,384,48,48,   5,1.00,1.00,0.6407
463,8,29,99.44,HIGH,1344,336,1392,384,48,48,   1,1.00,1.00,0.3307
479,8,45,30.69,MEDIUM,2112,336,2160,384,48,48,   0,1.00,0.20,0.0000
480,8,46,72.92,MEDIUM,2160,336,2208,384,48,48,   0,1.00,0.20,0.0000
481,8,47,58.42,MEDIUM,2208,336,2256,384,48,48,   4,1.00,0.20,0.1773
482,8,48,57.81,MEDIUM,2256,336,2304,384,48,48,   0,1.00,0.20,0.0000
483,8,49,63.76,MEDIUM,2304,336,2352,384,48,48,  20,1.00,0.20,0.3938
484,8,50,91.84,HIGH,2352,336,2400,384,48,48,   2,1.00,1.00,0.4920
485,8,51,48.22,MEDIUM,2400,336,2448,384,48,48,   0,1.00,0.20,0.0000
500,9,4,57.25,MEDIUM,144,384,192,432,48,48,   0,1.00,0.20,0.0000
501,9,5,85.85,HIGH,192,384,240,432,48,48,   2,1.00,1.00,0.4403
502,9,6,41.28,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0058
505,9,9,80.90,HIGH,384,384,432,432,48,48,   5,1.00,1.00,0.5396
506,9,10,92.80,HIGH,432,384,480,432,48,48,   0,1.00,1.00,0.0000
507,9,11,72.61,MEDIUM,480,384,528,432,48,48,   0,1.00,0.20,0.0000
508,9,12,14.76,MEDIUM,528,384,576,432,48,48,   0,1.00,0.20,0.0000
509,9,13,33.72,MEDIUM,576,384,624,432,48,48,   3,1.00,0.20,0.0490
510,9,14,41.45,MEDIUM,624,384,672,432,48,48,   2,1.00,0.20,0.0647
511,9,15,59.20,MEDIUM,672,384,720,432,48,48,   3,1.00,0.20,0.1280
512,9,16,64.63,MEDIUM,720,384,768,432,48,48,   0,1.00,0.20,0.0052
513,9,17,86.50,HIGH,768,384,816,432,48,48,   7,1.00,1.00,0.6113
514,9,18,96.01,HIGH,816,384,864,432,48,48,   1,1.00,1.00,0.2852
515,9,19,85.89,HIGH,864,384,912,432,48,48,   0,1.00,1.00,0.0340
516,9,20,24.83,MEDIUM,912,384,960,432,48,48,   4,1.00,0.20,0.0347
520,9,24,32.12,MEDIUM,1104,384,1152,432,48,48,   0,1.00,0.20,0.0000
521,9,25,84.77,HIGH,1152,384,1200,432,48,48,   0,1.00,1.00,0.0000
522,9,26,36.41,MEDIUM,1200,384,1248,432,48,48,   2,1.00,0.20,0.0358
523,9,27,52.17,MEDIUM,1248,384,1296,432,48,48,   1,1.00,0.20,0.0614
524,9,28,95.66,HIGH,1296,384,1344,432,48,48,   1,1.00,1.00,0.3075
525,9,29,74.44,MEDIUM,1344,384,1392,432,48,48,   2,1.00,0.20,0.1429
544,9,48,53.04,MEDIUM,2256,384,2304,432,48,48,   0,1.00,0.20,0.0000
545,9,49,88.67,HIGH,2304,384,2352,432,48,48,   0,1.00,1.00,0.1465
546,9,50,90.02,HIGH,2352,384,2400,432,48,48,  87,1.00,1.00,0.7838
562,10,4,27.43,MEDIUM,144,432,192,480,48,48,   0,1.00,0.20,0.0000
563,10,5,21.05,MEDIUM,192,432,240,480,48,48,   0,1.00,0.20,0.0000
567,10,9,57.68,MEDIUM,384,432,432,480,48,48,   0,1.00,0.20,0.0000
568,10,10,72.87,MEDIUM,432,432,480,480,48,48,   0,1.00,0.20,0.0275
572,10,14,72.14,MEDIUM,624,432,672,480,48,48,   0,1.00,0.20,0.0000
