Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3347x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3347x2734
Scaled Tile Size: 48x48
Total Mask: 98.67%, Total Tissue: 1.33%
Tiles: 70x57 = 3990
    12 ( 0.30%) tiles >=80% tissue
   124 ( 3.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
726,11,26,18.01,MEDIUM,1200,480,1248,528,48,48, 438,1.00,0.20,0.1270
727,11,27,15.15,MEDIUM,1248,480,1296,528,48,48, 977,0.49,0.20,0.0949
728,11,28,16.32,MEDIUM,1296,480,1344,528,48,48, 603,0.49,0.20,0.0984
729,11,29,14.50,MEDIUM,1344,480,1392,528,48,48, 763,0.49,0.20,0.0834
731,11,31,26.82,MEDIUM,1440,480,1488,528,48,48, 701,1.00,0.20,0.2626
732,11,32,20.88,MEDIUM,1488,480,1536,528,48,48,1163,1.00,0.20,0.1921
733,11,33,18.97,MEDIUM,1536,480,1584,528,48,48,1352,1.00,0.20,0.1678
734,11,34,27.17,MEDIUM,1584,480,1632,528,48,48,1018,1.00,0.20,0.2820
735,11,35,17.36,MEDIUM,1632,480,1680,528,48,48, 970,1.00,0.20,0.1371
801,12,31,17.66,MEDIUM,1440,528,1488,576,48,48, 302,1.00,0.20,0.1139
862,13,22,17.53,MEDIUM,1008,576,1056,624,48,48,1865,0.49,0.20,0.1382
1394,20,64,24.18,MEDIUM,3024,912,3072,960,48,48, 446,1.00,0.20,0.2083
1463,21,63,28.91,MEDIUM,2976,960,3024,1008,48,48,4254,1.00,0.20,0.3605
1464,21,64,15.15,MEDIUM,3024,960,3072,1008,48,48,1370,0.49,0.20,0.1012
1530,22,60,20.70,MEDIUM,2832,1008,2880,1056,48,48, 681,1.00,0.20,0.1742
1531,22,61,15.28,MEDIUM,2880,1008,2928,1056,48,48,1018,0.49,0.20,0.0972
1591,23,51,21.27,MEDIUM,2400,1056,2448,1104,48,48,12627,1.00,0.20,0.2616
1593,23,53,15.58,MEDIUM,2496,1056,2544,1104,48,48,1721,1.00,0.20,0.1243
1594,23,54,16.41,MEDIUM,2544,1056,2592,1104,48,48,1013,0.49,0.20,0.1104
1595,23,55,21.66,MEDIUM,2592,1056,2640,1104,48,48,1566,1.00,0.20,0.2124
1598,23,58,14.58,MEDIUM,2736,1056,2784,1104,48,48,1846,0.49,0.20,0.0996
1659,24,49,16.49,MEDIUM,2304,1104,2352,1152,48,48, 832,1.00,0.20,0.1223
1660,24,50,19.66,MEDIUM,2352,1104,2400,1152,48,48,3273,1.00,0.20,0.2005
1661,24,51,27.91,MEDIUM,2400,1104,2448,1152,48,48,1374,1.00,0.20,0.3044
