Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 95.61%, Total Tissue: 4.39%
Tiles: 135x68 = 9180
   254 ( 2.77%) tiles >=80% tissue
   300 ( 3.27%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
894,7,84,23.09,MEDIUM,3984,288,4032,336,48,48,   1,1.00,0.20,0.0078
1028,8,83,34.33,MEDIUM,3936,336,3984,384,48,48,   2,1.00,0.20,0.0439
1029,8,84,15.71,MEDIUM,3984,336,4032,384,48,48,   0,1.00,0.20,0.0015
1031,8,86,14.76,MEDIUM,4080,336,4128,384,48,48,   1,1.00,0.20,0.0025
1034,8,89,47.92,MEDIUM,4224,336,4272,384,48,48,   0,1.00,0.20,0.0203
1162,9,82,62.98,MEDIUM,3888,384,3936,432,48,48,   1,1.00,0.20,0.0399
1163,9,83,37.41,MEDIUM,3936,384,3984,432,48,48,   1,1.00,0.20,0.0235
1293,10,78,55.69,MEDIUM,3696,432,3744,480,48,48,   2,1.00,0.20,0.1041
1294,10,79,60.33,MEDIUM,3744,432,3792,480,48,48,   3,1.00,0.20,0.1455
1295,10,80,65.06,MEDIUM,3792,432,3840,480,48,48,   3,1.00,0.20,0.1756
1296,10,81,59.42,MEDIUM,3840,432,3888,480,48,48,   1,1.00,0.20,0.0714
1426,11,76,18.36,MEDIUM,3600,480,3648,528,48,48,   1,0.49,0.20,0.0031
1427,11,77,27.04,MEDIUM,3648,480,3696,528,48,48,   1,1.00,0.20,0.0144
1428,11,78,42.58,MEDIUM,3696,480,3744,528,48,48,   2,1.00,0.20,0.0482
1429,11,79,76.95,MEDIUM,3744,480,3792,528,48,48,   2,1.00,0.20,0.1737
1430,11,80,81.21,HIGH,3792,480,3840,528,48,48,   3,1.00,1.00,0.4602
1431,11,81,86.07,HIGH,3840,480,3888,528,48,48,   1,1.00,1.00,0.3468
1432,11,82,51.48,MEDIUM,3888,480,3936,528,48,48,   2,1.00,0.20,0.0670
1433,11,83,42.66,MEDIUM,3936,480,3984,528,48,48,   2,1.00,0.20,0.0548
1434,11,84,49.61,MEDIUM,3984,480,4032,528,48,48,   4,1.00,0.20,0.1238
1435,11,85,44.66,MEDIUM,4032,480,4080,528,48,48,   2,1.00,0.20,0.0699
1436,11,86,35.16,MEDIUM,4080,480,4128,528,48,48,   3,1.00,0.20,0.0543
1564,12,79,68.14,MEDIUM,3744,528,3792,576,48,48,   5,1.00,0.20,0.2500
1565,12,80,66.67,MEDIUM,3792,528,3840,576,48,48,   2,1.00,0.20,0.1211
1566,12,81,74.78,MEDIUM,3840,528,3888,576,48,48,   1,1.00,0.20,0.1048
1567,12,82,67.40,MEDIUM,3888,528,3936,576,48,48,   1,1.00,0.20,0.0834
1568,12,83,76.09,MEDIUM,3936,528,3984,576,48,48,   2,1.00,0.20,0.1455
1569,12,84,76.69,MEDIUM,3984,528,4032,576,48,48,   2,1.00,0.20,0.1644
1575,12,90,49.44,MEDIUM,4272,528,4320,576,48,48,   0,1.00,0.20,0.0079
1576,12,91,62.80,MEDIUM,4320,528,4368,576,48,48,   8,1.00,0.20,0.2768
1699,13,79,74.87,MEDIUM,3744,576,3792,624,48,48,   1,1.00,0.20,0.0612
1700,13,80,58.85,MEDIUM,3792,576,3840,624,48,48,   7,1.00,0.20,0.2255
1701,13,81,71.22,MEDIUM,3840,576,3888,624,48,48,   1,1.00,0.20,0.0571
1702,13,82,70.53,MEDIUM,3888,576,3936,624,48,48,   1,1.00,0.20,0.0923
1703,13,83,81.34,HIGH,3936,576,3984,624,48,48,   3,1.00,1.00,0.4610
1704,13,84,78.39,MEDIUM,3984,576,4032,624,48,48,   1,1.00,0.20,0.1123
1708,13,88,32.60,MEDIUM,4176,576,4224,624,48,48,   4,1.00,0.20,0.0608
1709,13,89,35.98,MEDIUM,4224,576,4272,624,48,48,   3,1.00,0.20,0.0642
1710,13,90,56.12,MEDIUM,4272,576,4320,624,48,48,   2,1.00,0.20,0.0860
1711,13,91,29.43,MEDIUM,4320,576,4368,624,48,48,   3,1.00,0.20,0.0387
1831,14,76,24.52,MEDIUM,3600,624,3648,672,48,48,   0,1.00,0.20,0.0000
