Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2352x3024
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2352x3024
Scaled Tile Size: 48x48
Total Mask: 65.00%, Total Tissue: 35.00%
Tiles: 49x63 = 3087
   917 (29.71%) tiles >=80% tissue
   434 (14.06%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
118,3,20,16.10,MEDIUM,912,96,960,144,48,48,   2,1.00,0.20,0.0082
166,4,19,26.91,MEDIUM,864,144,912,192,48,48,   0,1.00,0.20,0.0000
167,4,20,48.48,MEDIUM,912,144,960,192,48,48,   0,1.00,0.20,0.0000
168,4,21,62.15,MEDIUM,960,144,1008,192,48,48,   2,1.00,0.20,0.1325
211,5,15,21.48,MEDIUM,672,192,720,240,48,48,   1,1.00,0.20,0.0070
212,5,16,31.99,MEDIUM,720,192,768,240,48,48,   1,1.00,0.20,0.0156
216,5,20,40.93,MEDIUM,912,192,960,240,48,48,   0,1.00,0.20,0.0000
217,5,21,57.81,MEDIUM,960,192,1008,240,48,48,   0,1.00,0.20,0.0000
218,5,22,46.83,MEDIUM,1008,192,1056,240,48,48,   0,1.00,0.20,0.0000
259,6,14,46.92,MEDIUM,624,240,672,288,48,48,   1,1.00,0.20,0.0241
260,6,15,42.93,MEDIUM,672,240,720,288,48,48,   1,1.00,0.20,0.0423
261,6,16,67.71,MEDIUM,720,240,768,288,48,48,   1,1.00,0.20,0.0860
262,6,17,14.67,MEDIUM,768,240,816,288,48,48,   2,1.00,0.20,0.0075
265,6,20,47.05,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0026
266,6,21,58.42,MEDIUM,960,240,1008,288,48,48,   0,1.00,0.20,0.0000
267,6,22,43.75,MEDIUM,1008,240,1056,288,48,48,   0,1.00,0.20,0.0049
308,7,14,20.44,MEDIUM,624,288,672,336,48,48,   3,1.00,0.20,0.0175
309,7,15,30.03,MEDIUM,672,288,720,336,48,48,   1,1.00,0.20,0.0120
312,7,18,37.72,MEDIUM,816,288,864,336,48,48,   4,1.00,0.20,0.0735
313,7,19,43.10,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0000
314,7,20,73.52,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0000
315,7,21,48.91,MEDIUM,960,288,1008,336,48,48,   0,1.00,0.20,0.0000
316,7,22,42.01,MEDIUM,1008,288,1056,336,48,48,   0,1.00,0.20,0.0000
352,8,9,23.91,MEDIUM,384,336,432,384,48,48,   1,1.00,0.20,0.0077
353,8,10,43.01,MEDIUM,432,336,480,384,48,48,   0,1.00,0.20,0.0000
355,8,12,50.30,MEDIUM,528,336,576,384,48,48,   0,1.00,0.20,0.0000
357,8,14,26.95,MEDIUM,624,336,672,384,48,48,   0,1.00,0.20,0.0068
361,8,18,37.89,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0010
362,8,19,49.83,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0000
363,8,20,82.34,HIGH,912,336,960,384,48,48,   0,1.00,1.00,0.0000
364,8,21,39.41,MEDIUM,960,336,1008,384,48,48,   0,1.00,0.20,0.0000
365,8,22,41.97,MEDIUM,1008,336,1056,384,48,48,   0,1.00,0.20,0.0165
368,8,25,35.42,MEDIUM,1152,336,1200,384,48,48,   0,1.00,0.20,0.0000
369,8,26,44.18,MEDIUM,1200,336,1248,384,48,48,   0,1.00,0.20,0.0000
370,8,27,33.64,MEDIUM,1248,336,1296,384,48,48,   0,1.00,0.20,0.0029
400,9,8,44.01,MEDIUM,336,384,384,432,48,48,   0,1.00,0.20,0.0000
401,9,9,79.43,MEDIUM,384,384,432,432,48,48,   1,1.00,0.20,0.0705
402,9,10,85.46,HIGH,432,384,480,432,48,48,   0,1.00,1.00,0.0000
403,9,11,67.19,MEDIUM,480,384,528,432,48,48,   4,1.00,0.20,0.2150
406,9,14,36.02,MEDIUM,624,384,672,432,48,48,   2,1.00,0.20,0.0465
408,9,16,22.70,MEDIUM,720,384,768,432,48,48,  11,1.00,0.20,0.0564
409,9,17,39.32,MEDIUM,768,384,816,432,48,48,   2,1.00,0.20,0.0402
410,9,18,63.19,MEDIUM,816,384,864,432,48,48,   0,1.00,0.20,0.0000
411,9,19,55.99,MEDIUM,864,384,912,432,48,48,   0,1.00,0.20,0.0000
412,9,20,23.61,MEDIUM,912,384,960,432,48,48,   0,1.00,0.20,0.0014
413,9,21,30.69,MEDIUM,960,384,1008,432,48,48,   6,1.00,0.20,0.0706
416,9,24,33.42,MEDIUM,1104,384,1152,432,48,48,   2,1.00,0.20,0.0431
417,9,25,80.43,HIGH,1152,384,1200,432,48,48,   0,1.00,1.00,0.0000
418,9,26,64.06,MEDIUM,1200,384,1248,432,48,48,   0,1.00,0.20,0.0000
419,9,27,41.62,MEDIUM,1248,384,1296,432,48,48,   0,1.00,0.20,0.0000
448,10,7,51.35,MEDIUM,288,432,336,480,48,48,   4,1.00,0.20,0.1240
449,10,8,87.89,HIGH,336,432,384,480,48,48,   0,1.00,1.00,0.0000
450,10,9,95.83,HIGH,384,432,432,480,48,48,   0,1.00,1.00,0.0000
451,10,10,95.36,HIGH,432,432,480,480,48,48,   0,1.00,1.00,0.0000
452,10,11,69.44,MEDIUM,480,432,528,480,48,48,   1,1.00,0.20,0.0985
455,10,14,36.85,MEDIUM,624,432,672,480,48,48,   0,1.00,0.20,0.0091
457,10,16,25.87,MEDIUM,720,432,768,480,48,48,   1,1.00,0.20,0.0119
458,10,17,76.87,MEDIUM,768,432,816,480,48,48,   1,1.00,0.20,0.0622
459,10,18,62.37,MEDIUM,816,432,864,480,48,48,   0,1.00,0.20,0.0000
460,10,19,78.08,MEDIUM,864,432,912,480,48,48,   0,1.00,0.20,0.0155
461,10,20,51.78,MEDIUM,912,432,960,480,48,48,   0,1.00,0.20,0.0201
462,10,21,46.44,MEDIUM,960,432,1008,480,48,48,   4,1.00,0.20,0.1150
463,10,22,55.73,MEDIUM,1008,432,1056,480,48,48,   5,1.00,0.20,0.1705
465,10,24,19.44,MEDIUM,1104,432,1152,480,48,48,   3,1.00,0.20,0.0178
466,10,25,70.92,MEDIUM,1152,432,1200,480,48,48,   0,1.00,0.20,0.0000
467,10,26,65.84,MEDIUM,1200,432,1248,480,48,48,   0,1.00,0.20,0.0216
470,10,29,28.65,MEDIUM,1344,432,1392,480,48,48,   0,1.00,0.20,0.0000
496,11,6,61.41,MEDIUM,240,480,288,528,48,48,   1,1.00,0.20,0.0709
497,11,7,95.18,HIGH,288,480,336,528,48,48,   0,1.00,1.00,0.0000
498,11,8,94.10,HIGH,336,480,384,528,48,48,   1,1.00,1.00,0.2665
499,11,9,90.10,HIGH,384,480,432,528,48,48,   0,1.00,1.00,0.0000
500,11,10,88.85,HIGH,432,480,480,528,48,48,   1,1.00,1.00,0.2522
501,11,11,69.49,MEDIUM,480,480,528,528,48,48,   4,1.00,0.20,0.2045
503,11,13,43.19,MEDIUM,576,480,624,528,48,48,   1,1.00,0.20,0.0199
504,11,14,44.62,MEDIUM,624,480,672,528,48,48,   0,1.00,0.20,0.0051
507,11,17,62.15,MEDIUM,768,480,816,528,48,48,   2,1.00,0.20,0.1235
508,11,18,49.70,MEDIUM,816,480,864,528,48,48,   0,1.00,0.20,0.0000
509,11,19,79.08,MEDIUM,864,480,912,528,48,48,   1,1.00,0.20,0.1067
510,11,20,91.23,HIGH,912,480,960,528,48,48,   0,1.00,1.00,0.2119
511,11,21,84.16,HIGH,960,480,1008,528,48,48,   0,1.00,1.00,0.0233
512,11,22,65.97,MEDIUM,1008,480,1056,528,48,48,   5,1.00,0.20,0.2374
513,11,23,74.70,MEDIUM,1056,480,1104,528,48,48,   7,1.00,0.20,0.3284
514,11,24,70.53,MEDIUM,1104,480,1152,528,48,48,   5,1.00,0.20,0.2453
515,11,25,49.09,MEDIUM,1152,480,1200,528,48,48,   1,1.00,0.20,0.0506
516,11,26,63.50,MEDIUM,1200,480,1248,528,48,48,   1,1.00,0.20,0.0527
517,11,27,60.89,MEDIUM,1248,480,1296,528,48,48,   0,1.00,0.20,0.0180
518,11,28,47.05,MEDIUM,1296,480,1344,528,48,48,   2,1.00,0.20,0.0751
519,11,29,69.14,MEDIUM,1344,480,1392,528,48,48,   0,1.00,0.20,0.0425
520,11,30,58.51,MEDIUM,1392,480,1440,528,48,48,   1,1.00,0.20,0.0639
521,11,31,14.41,MEDIUM,1440,480,1488,528,48,48,   0,1.00,0.20,0.0016
544,12,5,16.28,MEDIUM,192,528,240,576,48,48,   0,1.00,0.20,0.0000
545,12,6,82.81,HIGH,240,528,288,576,48,48,   0,1.00,1.00,0.0000
546,12,7,92.58,HIGH,288,528,336,576,48,48,   0,1.00,1.00,0.0000
547,12,8,97.87,HIGH,336,528,384,576,48,48,   0,1.00,1.00,0.1920
548,12,9,92.10,HIGH,384,528,432,576,48,48,   0,1.00,1.00,0.0000
549,12,10,89.19,HIGH,432,528,480,576,48,48,   1,1.00,1.00,0.3429
550,12,11,76.09,MEDIUM,480,528,528,576,48,48,   2,1.00,0.20,0.1899
551,12,12,54.86,MEDIUM,528,528,576,576,48,48,   2,1.00,0.20,0.0863
552,12,13,74.74,MEDIUM,576,528,624,576,48,48,   3,1.00,0.20,0.2032
553,12,14,54.25,MEDIUM,624,528,672,576,48,48,   0,1.00,0.20,0.0020
554,12,15,78.08,MEDIUM,672,528,720,576,48,48,   0,1.00,0.20,0.0031
555,12,16,14.67,MEDIUM,720,528,768,576,48,48,   1,1.00,0.20,0.0027
556,12,17,73.57,MEDIUM,768,528,816,576,48,48,   2,1.00,0.20,0.1508
557,12,18,72.57,MEDIUM,816,528,864,576,48,48,   0,1.00,0.20,0.0134
558,12,19,86.76,HIGH,864,528,912,576,48,48,   0,1.00,1.00,0.0308
559,12,20,82.55,HIGH,912,528,960,576,48,48,   1,1.00,1.00,0.2894
560,12,21,78.86,MEDIUM,960,528,1008,576,48,48,   0,1.00,0.20,0.0237
561,12,22,82.38,HIGH,1008,528,1056,576,48,48,   3,1.00,1.00,0.4889
562,12,23,66.54,MEDIUM,1056,528,1104,576,48,48,   2,1.00,0.20,0.1307
563,12,24,78.04,MEDIUM,1104,528,1152,576,48,48,   0,1.00,0.20,0.0072
564,12,25,86.85,HIGH,1152,528,1200,576,48,48,   0,1.00,1.00,0.1829
565,12,26,85.37,HIGH,1200,528,1248,576,48,48,   0,1.00,1.00,0.0000
566,12,27,88.80,HIGH,1248,528,1296,576,48,48,   0,1.00,1.00,0.0000
567,12,28,79.30,MEDIUM,1296,528,1344,576,48,48,   0,1.00,0.20,0.0124
568,12,29,85.33,HIGH,1344,528,1392,576,48,48,   0,1.00,1.00,0.0406
569,12,30,77.91,MEDIUM,1392,528,1440,576,48,48,   0,1.00,0.20,0.0051
570,12,31,61.81,MEDIUM,1440,528,1488,576,48,48,   2,1.00,0.20,0.1156
571,12,32,14.76,MEDIUM,1488,528,1536,576,48,48,   0,1.00,0.20,0.0000
593,13,5,31.73,MEDIUM,192,576,240,624,48,48,   0,1.00,0.20,0.0000
594,13,6,72.83,MEDIUM,240,576,288,624,48,48,   0,1.00,0.20,0.0000
595,13,7,59.59,MEDIUM,288,576,336,624,48,48,   0,1.00,0.20,0.0046
596,13,8,76.69,MEDIUM,336,576,384,624,48,48,   0,1.00,0.20,0.0151
597,13,9,85.16,HIGH,384,576,432,624,48,48,   0,1.00,1.00,0.0000
598,13,10,30.16,MEDIUM,432,576,480,624,48,48,   0,1.00,0.20,0.0008
599,13,11,91.88,HIGH,480,576,528,624,48,48,   0,1.00,1.00,0.0073
600,13,12,84.33,HIGH,528,576,576,624,48,48,   0,1.00,1.00,0.1606
601,13,13,88.59,HIGH,576,576,624,624,48,48,   0,1.00,1.00,0.0000
602,13,14,87.24,HIGH,624,576,672,624,48,48,   0,1.00,1.00,0.2227
603,13,15,71.83,MEDIUM,672,576,720,624,48,48,   0,1.00,0.20,0.0390
604,13,16,56.38,MEDIUM,720,576,768,624,48,48,   1,1.00,0.20,0.0502
605,13,17,84.51,HIGH,768,576,816,624,48,48,   0,1.00,1.00,0.0000
606,13,18,79.82,MEDIUM,816,576,864,624,48,48,   0,1.00,0.20,0.0126
607,13,19,94.92,HIGH,864,576,912,624,48,48,   0,1.00,1.00,0.0773
608,13,20,72.96,MEDIUM,912,576,960,624,48,48,   3,1.00,0.20,0.2154
609,13,21,65.58,MEDIUM,960,576,1008,624,48,48,   0,1.00,0.20,0.0088
610,13,22,90.41,HIGH,1008,576,1056,624,48,48,   0,1.00,1.00,0.0561
611,13,23,86.76,HIGH,1056,576,1104,624,48,48,   0,1.00,1.00,0.0845
612,13,24,90.32,HIGH,1104,576,1152,624,48,48,   1,1.00,1.00,0.3722
613,13,25,89.76,HIGH,1152,576,1200,624,48,48,   1,1.00,1.00,0.3830
614,13,26,74.96,MEDIUM,1200,576,1248,624,48,48,   0,1.00,0.20,0.0405
615,13,27,87.50,HIGH,1248,576,1296,624,48,48,   0,1.00,1.00,0.0632
