Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 98.50%, Total Tissue: 1.50%
Tiles: 135x68 = 9180
    29 ( 0.32%) tiles >=80% tissue
   281 ( 3.06%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1287,10,72,24.52,MEDIUM,3408,432,3456,480,48,48, 346,1.00,0.20,0.2036
1422,11,72,32.81,MEDIUM,3408,480,3456,528,48,48, 118,1.00,0.20,0.2562
1423,11,73,47.22,MEDIUM,3456,480,3504,528,48,48, 512,1.00,0.20,0.5085
1424,11,74,28.60,MEDIUM,3504,480,3552,528,48,48, 536,1.00,0.20,0.2770
1557,12,72,52.00,MEDIUM,3408,528,3456,576,48,48, 117,1.00,0.20,0.4637
1558,12,73,54.90,MEDIUM,3456,528,3504,576,48,48, 192,1.00,0.20,0.5256
1559,12,74,38.24,MEDIUM,3504,528,3552,576,48,48, 607,1.00,0.20,0.4128
1692,13,72,66.15,MEDIUM,3408,576,3456,624,48,48, 105,1.00,0.20,0.5747
1693,13,73,58.07,MEDIUM,3456,576,3504,624,48,48, 329,1.00,0.20,0.5863
1694,13,74,12.85,MEDIUM,3504,576,3552,624,48,48,1081,0.49,0.20,0.0716
1855,14,100,23.44,MEDIUM,4752,624,4800,672,48,48,   7,1.00,0.20,0.0471
1856,14,101,42.45,MEDIUM,4800,624,4848,672,48,48,   8,1.00,0.20,0.1452
1857,14,102,38.45,MEDIUM,4848,624,4896,672,48,48,  15,1.00,0.20,0.1683
1858,14,103,29.77,MEDIUM,4896,624,4944,672,48,48,  13,1.00,0.20,0.1007
1859,14,104,30.47,MEDIUM,4944,624,4992,672,48,48,  23,1.00,0.20,0.1383
1860,14,105,35.46,MEDIUM,4992,624,5040,672,48,48,  12,1.00,0.20,0.1310
1861,14,106,40.89,MEDIUM,5040,624,5088,672,48,48,  29,1.00,0.20,0.2414
1862,14,107,28.69,MEDIUM,5088,624,5136,672,48,48,  35,1.00,0.20,0.1460
1863,14,108,35.55,MEDIUM,5136,624,5184,672,48,48,  36,1.00,0.20,0.2100
1865,14,110,31.90,MEDIUM,5232,624,5280,672,48,48,  18,1.00,0.20,0.1352
1866,14,111,14.37,MEDIUM,5280,624,5328,672,48,48,  28,1.00,0.20,0.0375
1989,15,99,27.47,MEDIUM,4704,672,4752,720,48,48,  48,1.00,0.20,0.1514
1990,15,100,22.57,MEDIUM,4752,672,4800,720,48,48,   0,0.49,0.20,0.0000
1993,15,103,18.06,MEDIUM,4896,672,4944,720,48,48,  27,1.00,0.20,0.0572
1994,15,104,18.49,MEDIUM,4944,672,4992,720,48,48,   5,1.00,0.20,0.0242
1995,15,105,17.66,MEDIUM,4992,672,5040,720,48,48,  13,1.00,0.20,0.0391
1996,15,106,49.00,MEDIUM,5040,672,5088,720,48,48,  56,1.00,0.20,0.3751
1997,15,107,40.36,MEDIUM,5088,672,5136,720,48,48,  13,1.00,0.20,0.1753
1999,15,109,43.27,MEDIUM,5184,672,5232,720,48,48,  44,1.00,0.20,0.2991
2000,15,110,48.39,MEDIUM,5232,672,5280,720,48,48,  10,1.00,0.20,0.2051
2001,15,111,44.75,MEDIUM,5280,672,5328,720,48,48,   5,1.00,0.20,0.1179
2002,15,112,71.70,MEDIUM,5328,672,5376,720,48,48,   7,1.00,0.20,0.3139
2003,15,113,49.22,MEDIUM,5376,672,5424,720,48,48,   3,1.00,0.20,0.1016
2132,16,107,13.93,MEDIUM,5088,720,5136,768,48,48, 380,1.00,0.20,0.0778
2137,16,112,59.59,MEDIUM,5328,720,5376,768,48,48,  40,1.00,0.20,0.4372
2138,16,113,79.08,MEDIUM,5376,720,5424,768,48,48,   6,1.00,0.20,0.3306
2139,16,114,89.28,HIGH,5424,720,5472,768,48,48,  30,1.00,1.00,0.7317
2140,16,115,72.44,MEDIUM,5472,720,5520,768,48,48,  30,1.00,0.20,0.5059
2141,16,116,54.56,MEDIUM,5520,720,5568,768,48,48,  26,1.00,0.20,0.3533
2142,16,117,35.37,MEDIUM,5568,720,5616,768,48,48,  15,1.00,0.20,0.1464
2215,17,55,22.35,MEDIUM,2592,768,2640,816,48,48, 236,1.00,0.20,0.1622
2219,17,59,44.79,MEDIUM,2784,768,2832,816,48,48,  46,1.00,0.20,0.3186
2220,17,60,25.87,MEDIUM,2832,768,2880,816,48,48,  58,1.00,0.20,0.1449
2221,17,61,33.51,MEDIUM,2880,768,2928,816,48,48,  89,1.00,0.20,0.2475
