Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x6208
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x6208
Scaled Tile Size: 48x48
Total Mask: 78.47%, Total Tissue: 21.53%
Tiles: 62x130 = 8060
  1082 (13.42%) tiles >=80% tissue
  1465 (18.18%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
69,2,7,14.71,MEDIUM,288,48,336,96,48,48,   0,1.00,0.20,0.0000
70,2,8,58.55,MEDIUM,336,48,384,96,48,48,   0,1.00,0.20,0.0023
74,2,12,58.20,MEDIUM,528,48,576,96,48,48,   0,1.00,0.20,0.0102
75,2,13,66.49,MEDIUM,576,48,624,96,48,48,   0,1.00,0.20,0.0000
87,2,25,41.19,MEDIUM,1152,48,1200,96,48,48,   8,1.00,0.20,0.1401
131,3,7,51.61,MEDIUM,288,96,336,144,48,48,   0,1.00,0.20,0.0092
132,3,8,54.95,MEDIUM,336,96,384,144,48,48,   0,1.00,0.20,0.0043
135,3,11,20.05,MEDIUM,480,96,528,144,48,48,   0,1.00,0.20,0.0003
136,3,12,26.56,MEDIUM,528,96,576,144,48,48,   0,1.00,0.20,0.0005
148,3,24,84.90,HIGH,1104,96,1152,144,48,48,  10,1.00,1.00,0.6318
149,3,25,97.87,HIGH,1152,96,1200,144,48,48,   4,1.00,1.00,0.6018
150,3,26,90.45,HIGH,1200,96,1248,144,48,48,   5,1.00,1.00,0.5869
151,3,27,76.69,MEDIUM,1248,96,1296,144,48,48,   2,1.00,0.20,0.1548
152,3,28,38.80,MEDIUM,1296,96,1344,144,48,48,   1,1.00,0.20,0.0251
153,3,29,24.74,MEDIUM,1344,96,1392,144,48,48,   3,1.00,0.20,0.0248
165,3,41,43.62,MEDIUM,1920,96,1968,144,48,48,   1,1.00,0.20,0.0304
166,3,42,63.06,MEDIUM,1968,96,2016,144,48,48,   2,1.00,0.20,0.1322
168,3,44,23.39,MEDIUM,2064,96,2112,144,48,48,   0,1.00,0.20,0.0000
169,3,45,29.77,MEDIUM,2112,96,2160,144,48,48,   0,1.00,0.20,0.0000
191,4,5,19.88,MEDIUM,192,144,240,192,48,48,   0,1.00,0.20,0.0000
192,4,6,54.38,MEDIUM,240,144,288,192,48,48,   0,1.00,0.20,0.0098
193,4,7,79.04,MEDIUM,288,144,336,192,48,48,   0,1.00,0.20,0.0360
194,4,8,52.73,MEDIUM,336,144,384,192,48,48,   0,1.00,0.20,0.0203
195,4,9,26.26,MEDIUM,384,144,432,192,48,48,   0,1.00,0.20,0.0062
209,4,23,57.34,MEDIUM,1056,144,1104,192,48,48,  23,1.00,0.20,0.3613
210,4,24,92.53,HIGH,1104,144,1152,192,48,48,   4,1.00,1.00,0.5815
211,4,25,96.44,HIGH,1152,144,1200,192,48,48,   3,1.00,1.00,0.5415
212,4,26,90.49,HIGH,1200,144,1248,192,48,48,   2,1.00,1.00,0.4878
213,4,27,74.39,MEDIUM,1248,144,1296,192,48,48,   1,1.00,0.20,0.0700
214,4,28,72.92,MEDIUM,1296,144,1344,192,48,48,   1,1.00,0.20,0.0856
215,4,29,68.45,MEDIUM,1344,144,1392,192,48,48,   2,1.00,0.20,0.1170
216,4,30,16.06,MEDIUM,1392,144,1440,192,48,48,   6,1.00,0.20,0.0201
224,4,38,25.87,MEDIUM,1776,144,1824,192,48,48,   5,1.00,0.20,0.0426
225,4,39,91.19,HIGH,1824,144,1872,192,48,48,   7,1.00,1.00,0.6355
226,4,40,94.70,HIGH,1872,144,1920,192,48,48,  10,1.00,1.00,0.6835
227,4,41,94.92,HIGH,1920,144,1968,192,48,48,   6,1.00,1.00,0.6346
228,4,42,86.89,HIGH,1968,144,2016,192,48,48,   3,1.00,1.00,0.5151
229,4,43,41.97,MEDIUM,2016,144,2064,192,48,48,   0,1.00,0.20,0.0141
232,4,46,20.40,MEDIUM,2160,144,2208,192,48,48,   0,1.00,0.20,0.0000
233,4,47,21.88,MEDIUM,2208,144,2256,192,48,48,   0,1.00,0.20,0.0000
251,5,3,18.40,MEDIUM,96,192,144,240,48,48,   0,1.00,0.20,0.0000
252,5,4,51.35,MEDIUM,144,192,192,240,48,48,   1,1.00,0.20,0.0330
253,5,5,81.77,HIGH,192,192,240,240,48,48,   1,1.00,1.00,0.2733
254,5,6,73.74,MEDIUM,240,192,288,240,48,48,   0,1.00,0.20,0.0306
255,5,7,75.82,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0050
256,5,8,44.97,MEDIUM,336,192,384,240,48,48,   1,1.00,0.20,0.0290
257,5,9,14.58,MEDIUM,384,192,432,240,48,48,   0,1.00,0.20,0.0000
262,5,14,31.42,MEDIUM,624,192,672,240,48,48,   0,1.00,0.20,0.0012
271,5,23,80.69,HIGH,1056,192,1104,240,48,48,  15,1.00,1.00,0.6449
272,5,24,96.96,HIGH,1104,192,1152,240,48,48,   2,1.00,1.00,0.5112
273,5,25,93.14,HIGH,1152,192,1200,240,48,48,   4,1.00,1.00,0.5751
274,5,26,86.37,HIGH,1200,192,1248,240,48,48,   1,1.00,1.00,0.2699
275,5,27,82.55,HIGH,1248,192,1296,240,48,48,   2,1.00,1.00,0.4338
