Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x6176
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x6176
Scaled Tile Size: 48x48
Total Mask: 87.19%, Total Tissue: 12.81%
Tiles: 62x129 = 7998
   864 (10.80%) tiles >=80% tissue
   379 ( 4.74%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
40,1,40,54.99,MEDIUM,1872,0,1920,48,48,48,   1,1.00,0.20,0.0420
41,1,41,96.31,HIGH,1920,0,1968,48,48,48,   0,1.00,1.00,0.2456
42,1,42,99.74,HIGH,1968,0,2016,48,48,48,   0,0.49,1.00,0.1327
43,1,43,99.91,HIGH,2016,0,2064,48,48,48,   0,1.00,1.00,0.0454
44,1,44,98.70,HIGH,2064,0,2112,48,48,48,   0,0.49,1.00,0.1506
45,1,45,97.05,HIGH,2112,0,2160,48,48,48,   0,1.00,1.00,0.0558
46,1,46,64.50,MEDIUM,2160,0,2208,48,48,48,   0,1.00,0.20,0.0000
102,2,40,60.85,MEDIUM,1872,48,1920,96,48,48,   1,1.00,0.20,0.0754
103,2,41,96.74,HIGH,1920,48,1968,96,48,48,   1,1.00,1.00,0.2841
104,2,42,98.57,HIGH,1968,48,2016,96,48,48,   0,1.00,1.00,0.1766
105,2,43,97.92,HIGH,2016,48,2064,96,48,48,   0,1.00,1.00,0.2572
106,2,44,98.78,HIGH,2064,48,2112,96,48,48,   0,1.00,1.00,0.2074
107,2,45,96.83,HIGH,2112,48,2160,96,48,48,   0,1.00,1.00,0.0919
108,2,46,28.78,MEDIUM,2160,48,2208,96,48,48,   0,1.00,0.20,0.0000
164,3,40,57.20,MEDIUM,1872,96,1920,144,48,48,   1,1.00,0.20,0.0694
165,3,41,91.36,HIGH,1920,96,1968,144,48,48,   0,1.00,1.00,0.2435
166,3,42,99.31,HIGH,1968,96,2016,144,48,48,   0,1.00,1.00,0.0505
167,3,43,99.22,HIGH,2016,96,2064,144,48,48,   0,1.00,1.00,0.1949
168,3,44,99.18,HIGH,2064,96,2112,144,48,48,   1,1.00,1.00,0.3873
169,3,45,89.89,HIGH,2112,96,2160,144,48,48,   0,1.00,1.00,0.0514
226,4,40,82.73,HIGH,1872,144,1920,192,48,48,   2,1.00,1.00,0.4132
227,4,41,84.11,HIGH,1920,144,1968,192,48,48,   1,1.00,1.00,0.2765
228,4,42,99.35,HIGH,1968,144,2016,192,48,48,   0,1.00,1.00,0.1663
229,4,43,98.70,HIGH,2016,144,2064,192,48,48,   0,1.00,1.00,0.2574
230,4,44,98.91,HIGH,2064,144,2112,192,48,48,   0,1.00,1.00,0.0000
